hpwt,air,mpd,space,same_firm_constant,same_firm_hpwt,same_firm_air,same_firm_mpd,same_firm_space,rival_firm_constant,rival_firm_hpwt,rival_firm_air,rival_firm_mpd,rival_firm_space
0.9015691868758916,1,2.000845665961945,1.287663,3,1.9099510461948523,3,7.25306553911205,3.378757,146,61.958672272341026,63,401.16955602536996,182.188319
0.5555555555555556,1,2.5010570824524314,1.1610999999999998,3,2.2559646775151885,3,6.752854122621565,3.50532,146,61.958672272341026,63,401.16955602536996,182.188319
0.3517587939698492,0,3.0012684989429173,1.3593600000000001,39,16.46697927930143,16,105.16945031712473,51.151172,110,47.95145443214049,51,302.2527484143763,134.344207
0.4580152671755725,1,2.3760042283298097,1.438588,39,16.360722806095705,15,105.79471458773784,51.071944,110,47.95145443214049,51,302.2527484143763,134.344207
0.3773584905660377,0,3.0012684989429173,1.12539,39,16.441379582705242,16,105.16945031712473,51.385142,110,47.95145443214049,51,302.2527484143763,134.344207
0.4352030947775629,0,2.1258985200845664,1.3618440000000003,39,16.383534978493717,16,106.04482029598309,51.148688,110,47.95145443214049,51,302.2527484143763,134.344207
0.38161993769470404,0,2.876215644820296,1.180375,39,16.437118135576576,16,105.29450317124736,51.330157,110,47.95145443214049,51,302.2527484143763,134.344207
0.42791310072416067,0,2.5010570824524314,1.3781099999999997,39,16.39082497254712,16,105.66966173361521,51.132422,110,47.95145443214049,51,302.2527484143763,134.344207
0.3488920320603489,0,3.7515856236786473,1.132668,39,16.46984604121093,16,104.419133192389,51.377864,110,47.95145443214049,51,302.2527484143763,134.344207
0.34071550255536626,1,2.1258985200845664,1.7057429999999998,39,16.47802257071591,15,106.04482029598309,50.804789,110,47.95145443214049,51,302.2527484143763,134.344207
0.4057480980557903,0,3.3764270613107823,1.18105,39,16.41298997521549,16,104.79429175475687,51.329482,110,47.95145443214049,51,302.2527484143763,134.344207
0.4021937842778794,1,2.626109936575053,1.226925,1,0.413633355393779,1,2.626109936575053,1.262386,148,63.95436536574011,65,405.17124735729385,184.365428
0.413633355393779,1,2.626109936575053,1.262386,1,0.4021937842778794,1,2.626109936575053,1.226925,148,63.95436536574011,65,405.17124735729385,184.365428
0.4054054054054054,0,3.126321353065539,1.1418840000000001,3,1.1901913168213327,0,10.879598308668076,3.17808,146,63.17459578318503,67,396.41754756871035,182.534775
0.3829787234042553,0,3.126321353065539,1.156272,3,1.2126179988224828,0,10.879598308668076,3.163692,146,63.17459578318503,67,396.41754756871035,182.534775
0.3987915407854985,0,4.626955602536999,0.840768,3,1.1968051814412397,0,9.378964059196617,3.479196,146,63.17459578318503,67,396.41754756871035,182.534775
0.40842105263157896,0,3.126321353065539,1.18104,3,1.1871756695951592,0,10.879598308668076,3.1389240000000003,146,63.17459578318503,67,396.41754756871035,182.534775
0.4275092936802974,0,2.7511627906976748,1.22007,6,2.806192265116798,2,17.257293868921778,6.8527260000000005,143,61.53649094661467,65,390.4150105708245,178.781943
0.4720853858784893,0,2.7511627906976748,1.156887,6,2.761616172918606,2,17.257293868921778,6.915909,143,61.53649094661467,65,390.4150105708245,178.781943
0.4077933846850929,0,3.126321353065539,1.1103560000000001,6,2.8259081741120027,2,16.882135306553913,6.96244,143,61.53649094661467,65,390.4150105708245,178.781943
0.46875000000000006,1,2.250951374207188,1.2488700000000001,6,2.7649515587970956,1,17.757505285412265,6.823926,143,61.53649094661467,65,390.4150105708245,178.781943
0.4893617021276595,0,3.0012684989429173,1.0200799999999999,6,2.744339856669436,2,17.007188160676534,7.052716,143,61.53649094661467,65,390.4150105708245,178.781943
0.5782017924255565,1,2.250951374207188,1.2496530000000001,6,2.6554997663715394,1,17.757505285412265,6.823143,143,61.53649094661467,65,390.4150105708245,178.781943
0.39,0,3.876638477801269,1.0668799999999998,6,2.8437015587970955,2,16.131818181818183,7.005916,143,61.53649094661467,65,390.4150105708245,178.781943
0.38881309686221005,1,2.7511627906976748,1.305612,3,1.2523737011360199,3,7.002959830866807,3.892023,146,63.12900570741354,63,400.6693446088795,181.657104
0.4379341588643914,1,2.1258985200845664,1.305612,3,1.2032526391338385,3,7.6282241014799155,3.892023,146,63.12900570741354,63,400.6693446088795,181.657104
0.42509527997654645,1,2.1258985200845664,1.308384,3,1.2160915180216834,3,7.6282241014799155,3.889251,146,63.12900570741354,63,400.6693446088795,181.657104
0.38934426229508196,1,2.7511627906976748,1.2780269999999998,3,1.251842535703148,3,7.002959830866807,3.919608,146,63.12900570741354,63,400.6693446088795,181.657104
0.3992901508429459,0,3.0012684989429173,0.9890259999999998,8,3.580249930197418,4,22.009302325581395,9.206131,141,60.7906524243714,63,385.41289640591964,176.659582
0.36986301369863017,0,3.126321353065539,1.02942,8,3.6096770673417335,4,21.884249471458773,9.165737,141,60.7906524243714,63,385.41289640591964,176.659582
0.4526935264825713,0,3.126321353065539,1.0443799999999999,8,3.5268465545577925,4,21.884249471458773,9.150777,141,60.7906524243714,63,385.41289640591964,176.659582
0.45064377682403434,0,3.126321353065539,1.124635,8,3.5288963042163295,4,21.884249471458773,9.070522,141,60.7906524243714,63,385.41289640591964,176.659582
0.4157218442932729,1,2.3760042283298097,1.20624,8,3.5638182367470908,3,22.634566596194503,8.988917,141,60.7906524243714,63,385.41289640591964,176.659582
0.5378224748578925,0,2.7511627906976748,1.0737359999999998,8,3.441717606182471,4,22.259408033826638,9.121421,141,60.7906524243714,63,385.41289640591964,176.659582
0.2838427947598253,0,3.5014799154334035,0.8437299999999999,0,0,0,0,0,149,64.48634971065195,67,406.9219873150106,186.011009
0.5101599654128837,0,3.1576885406464257,1.1066719999999997,4,1.7369834162890179,2,12.50930460333007,4.7302159999999995,142,64.38373034980316,72,373.335945151812,177.519928
0.5047318611987383,1,2.307541625857003,1.313234,4,1.7424115205031632,1,13.359451518119492,4.523654,142,64.38373034980316,72,373.335945151812,177.519928
0.43046357615894043,1,2.1860920666013715,1.375878,7,2.943089533276397,3,19.31047992164545,7.903736,139,63.25732062206972,70,367.50636630754167,174.077202
0.39840637450199207,1,2.1860920666013715,1.375878,7,2.975146734933345,3,19.31047992164545,7.903736,139,63.25732062206972,70,367.50636630754167,174.077202
0.41347626339969373,1,2.671890303623899,1.1759210000000002,7,2.9600768460356432,3,18.82468168462292,8.103693,139,63.25732062206972,70,367.50636630754167,174.077202
0.4661168877733955,1,2.428991185112635,1.1759210000000002,7,2.907436221661942,3,19.067580803134184,8.103693,139,63.25732062206972,70,367.50636630754167,174.077202
0.5297557619539044,1,2.1860920666013715,1.09461,0,0,0,0,0,146,66.10111796955115,73,386.8168462291871,182.262206
0.35963302752293574,0,2.79333986287953,1.312354,34,14.829128585936326,18,88.53672869735554,45.027607,112,51.4421121180458,56,297.67286973555343,137.016855
0.5016722408026756,1,2.307541625857003,1.4255560000000003,34,14.687089372656587,17,89.02252693437806,44.914405,112,51.4421121180458,56,297.67286973555343,137.016855
0.5050505050505051,1,2.307541625857003,1.4226600000000003,34,14.683711108408756,17,89.02252693437806,44.917301,112,51.4421121180458,56,297.67286973555343,137.016855
0.4861520329994107,1,2.1860920666013715,1.33955,34,14.702609580459852,17,89.1439764936337,45.000411,112,51.4421121180458,56,297.67286973555343,137.016855
0.41348600508905853,1,2.428991185112635,1.3934499999999999,34,14.775275608370203,17,88.90107737512244,44.946511,112,51.4421121180458,56,297.67286973555343,137.016855
0.4804892253931275,1,2.1860920666013715,1.4218110000000002,34,14.708272388066135,17,89.1439764936337,44.91815,112,51.4421121180458,56,297.67286973555343,137.016855
0.37190082644628103,0,3.1576885406464257,1.16545,34,14.816860787012981,18,88.17238001958864,45.174511,112,51.4421121180458,56,297.67286973555343,137.016855
0.4258614014711576,0,2.79333986287953,1.1987999999999999,34,14.762900211988104,18,88.53672869735554,45.141161000000004,112,51.4421121180458,56,297.67286973555343,137.016855
0.597864768683274,1,2.1860920666013715,1.103544,3,1.626453369659428,3,5.829578844270324,3.9709040000000004,143,64.40655559316235,70,380.9872673849168,178.282368
0.49484536082474223,1,2.1860920666013715,1.2801620000000002,3,1.7294727775179597,3,5.829578844270324,3.7942860000000005,143,64.40655559316235,70,380.9872673849168,178.282368
0.5892351274787536,1,1.821743388834476,1.287384,3,1.6350830108639485,3,6.193927522037219,3.7870640000000004,143,64.40655559316235,70,380.9872673849168,178.282368
0.5423728813559322,1,1.821743388834476,1.403358,3,1.6819452569867699,3,6.193927522037219,3.6710900000000004,143,64.40655559316235,70,380.9872673849168,178.282368
0.572737686139748,1,1.821743388834476,1.31271,34,14.616023927319514,17,89.5083251714006,45.027251,112,51.4421121180458,56,297.67286973555343,137.016855
0.33412887828162285,1,2.0646425073457397,1.61415,34,14.854632735177638,17,89.26542605288934,44.725811,112,51.4421121180458,56,297.67286973555343,137.016855
0.4460431654676259,1,2.0646425073457397,1.507048,34,14.742718447991637,17,89.26542605288934,44.832913,112,51.4421121180458,56,297.67286973555343,137.016855
0.4530838935983631,1,2.0646425073457397,1.3723380000000003,34,14.735677719860899,17,89.26542605288934,44.967623,112,51.4421121180458,56,297.67286973555343,137.016855
0.4468146439896224,1,2.0646425073457397,1.3527720000000003,34,14.74194696946964,17,89.26542605288934,44.987189,112,51.4421121180458,56,297.67286973555343,137.016855
0.3673469387755102,0,3.886385896180216,1.0410719999999998,19,7.746402490944503,2,54.530852105778656,22.642792,127,58.517124301785046,72,330.58570029382963,159.672952
0.6202573408116132,0,2.1860920666013715,1.182956,19,7.4934920889084005,2,56.2311459353575,22.500908,127,58.517124301785046,72,330.58570029382963,159.672952
0.3886792452830189,0,2.79333986287953,1.2366,19,7.725070184436994,2,55.623898139079344,22.447263999999997,127,58.517124301785046,72,330.58570029382963,159.672952
0.3566710700132101,0,3.522037218413321,1.117557,19,7.757078359706803,2,54.89520078354555,22.566307,127,58.517124301785046,72,330.58570029382963,159.672952
0.6153846153846154,1,2.0646425073457397,1.2042300000000001,19,7.498364814335398,1,56.352595494613134,22.479633999999997,127,58.517124301785046,72,330.58570029382963,159.672952
0.37585421412300685,0,2.671890303623899,1.144368,19,7.737895215597006,2,55.745347698334974,22.539496,127,58.517124301785046,72,330.58570029382963,159.672952
0.38366336633663367,0,3.036238981390794,1.21448,19,7.7300860633833794,2,55.380999020568076,22.469383999999998,127,58.517124301785046,72,330.58570029382963,159.672952
0.36350418029807346,0,2.914789422135162,1.2418559999999998,19,7.75024524942194,2,55.50244857982371,22.442007999999998,127,58.517124301785046,72,330.58570029382963,159.672952
0.3342245989304813,0,2.671890303623899,1.3152000000000001,19,7.779524830789532,2,55.745347698334974,22.368664,127,58.517124301785046,72,330.58570029382963,159.672952
0.34292035398230086,0,2.914789422135162,1.232132,19,7.770829075737712,2,55.50244857982371,22.451732,127,58.517124301785046,72,330.58570029382963,159.672952
0.40505226480836243,0,3.1576885406464257,1.0901759999999998,19,7.7086971649116505,2,55.259549461312446,22.593688,127,58.517124301785046,72,330.58570029382963,159.672952
0.3574173712528824,0,2.914789422135162,1.1555409999999997,19,7.756332058467131,2,55.50244857982371,22.528323,127,58.517124301785046,72,330.58570029382963,159.672952
0.3616636528028933,0,2.914789422135162,1.2194759999999998,19,7.75208577691712,2,55.50244857982371,22.464388,127,58.517124301785046,72,330.58570029382963,159.672952
0.43802725502920187,0,2.1860920666013715,1.39776,34,14.75073435843006,18,89.1439764936337,44.942201000000004,112,51.4421121180458,56,297.67286973555343,137.016855
0.46033035472515565,1,2.307541625857003,1.599988,34,14.728431258734107,17,89.02252693437806,44.739973,112,51.4421121180458,56,297.67286973555343,137.016855
0.36734693877551017,0,2.1860920666013715,1.17876,34,14.821414674683751,18,89.1439764936337,45.161201,112,51.4421121180458,56,297.67286973555343,137.016855
0.356234096692112,0,2.79333986287953,1.304919,34,14.83252751676715,18,88.53672869735554,45.035042000000004,112,51.4421121180458,56,297.67286973555343,137.016855
0.3468208092485549,0,2.914789422135162,1.2507880000000002,34,14.841940804210708,18,88.4152791380999,45.089173,112,51.4421121180458,56,297.67286973555343,137.016855
0.34439574201628054,0,2.5504407443682666,1.40296,34,14.844365871442982,18,88.7796278158668,44.937001,112,51.4421121180458,56,297.67286973555343,137.016855
0.4394657475226195,0,3.643486777668952,1.1129639999999998,34,14.749295865936643,18,87.68658178256612,45.226997000000004,112,51.4421121180458,56,297.67286973555343,137.016855
0.7446478436239529,1,2.0646425073457397,1.2531499999999998,34,14.44411376983531,17,89.26542605288934,45.086811000000004,112,51.4421121180458,56,297.67286973555343,137.016855
0.38421599169262727,0,2.671890303623899,1.3496000000000001,0,0,0,0,0,146,66.24665773981243,74,386.3310479921646,182.007216
0.3925673907354096,1,2.0646425073457397,1.6352499999999999,16,6.56948576419597,9,40.685602350636636,21.239259999999998,130,59.66882057657368,64,346.2526934378061,160.482306
0.40142729705619984,0,3.036238981390794,1.115028,16,6.56062585787518,10,39.71400587659158,21.759482,130,59.66882057657368,64,346.2526934378061,160.482306
0.3385872737886748,0,4.615083251714006,0.88796,16,6.623465881142705,10,38.13516160626837,21.986549999999998,130,59.66882057657368,64,346.2526934378061,160.482306
0.3189561435302646,0,2.79333986287953,1.2266679999999999,16,6.643097011401115,10,39.956904995102846,21.647842,130,59.66882057657368,64,346.2526934378061,160.482306
0.4051565377532229,0,2.914789422135162,1.2018300000000002,16,6.556896617178157,10,39.835455435847216,21.67268,130,59.66882057657368,64,346.2526934378061,160.482306
0.3044654939106901,0,2.5504407443682666,1.333872,16,6.657587661020689,10,40.19980411361411,21.540637999999998,130,59.66882057657368,64,346.2526934378061,160.482306
0.3909522479754258,1,2.0646425073457397,1.4445489999999999,16,6.571100906955953,9,40.685602350636636,21.429961,130,59.66882057657368,64,346.2526934378061,160.482306
0.387504942665085,0,2.5504407443682666,1.2068609999999997,16,6.574548212266294,10,40.19980411361411,21.667649,130,59.66882057657368,64,346.2526934378061,160.482306
0.30914826498422715,0,6.436826640548483,0.90582,34,14.879613348475035,18,84.89324191968659,45.434141000000004,112,51.4421121180458,56,297.67286973555343,137.016855
0.34773969200198707,0,4.1292850146914795,1.0240159999999998,4,1.8994036896999145,2,11.537708129285017,4.812872,142,64.38373034980316,72,373.335945151812,177.519928
0.48,0,3.2791380999020574,1.211178,4,1.7671433817019015,2,12.387855044074438,4.62571,142,64.38373034980316,72,373.335945151812,177.519928
0.40451186308829246,1,2.79333986287953,1.1817879999999998,4,1.8426315186136089,1,12.873653281096965,4.655099999999999,142,64.38373034980316,72,373.335945151812,177.519928
0.31539888682745826,0,3.2791380999020574,1.015279,1,0.4098360655737705,0,2.671890303623899,1.2698270000000003,145,65.90563877910382,74,383.05190989226253,181.07171
0.4098360655737705,0,2.671890303623899,1.2698270000000003,1,0.31539888682745826,0,3.2791380999020574,1.015279,145,65.90563877910382,74,383.05190989226253,181.07171
0.35282258064516125,0,4.007835455435847,1.004244,1,0.3806228373702422,1,2.428991185112635,1.1253520000000001,145,65.89742831348966,73,382.56611165524,181.22722
0.3806228373702422,1,2.428991185112635,1.1253520000000001,1,0.35282258064516125,0,4.007835455435847,1.004244,145,65.89742831348966,73,382.56611165524,181.22722
0.4994877049180328,1,2.0646425073457397,1.549596,1,0.6525529265255293,1,1.5788442703232128,1.3534019999999998,145,65.4788331000615,72,385.35945151811956,180.453818
0.6525529265255293,1,1.5788442703232128,1.3534019999999998,1,0.4994877049180328,1,2.0646425073457397,1.549596,145,65.4788331000615,72,385.35945151811956,180.453818
0.38514442916093533,1,2.0646425073457397,1.491077,16,6.576908725770444,9,40.685602350636636,21.383433,130,59.66882057657368,64,346.2526934378061,160.482306
0.6011220945765429,1,2.0646425073457397,1.4378520000000001,16,6.360931060354837,9,40.685602350636636,21.436657999999998,130,59.66882057657368,64,346.2526934378061,160.482306
0.370919881305638,1,2.0646425073457397,1.7119519999999997,16,6.591133273625742,9,40.685602350636636,21.162558,130,59.66882057657368,64,346.2526934378061,160.482306
0.5346869712351946,1,2.307541625857003,1.164415,8,4.299663687302137,8,15.788442703232127,11.198868000000001,138,61.79652307296773,65,370.90695396669935,170.99353299999999
